time,binanceBCHBTCbidMax,binanceBCHBTCsellMin,nicehashBCHBTCbidMax,nicehashBCHBTCsellMin,okxBCHBTCBCH-BTCbidMax,okxBCHBTCBCH-BTCsellMin,bitstampBCHBTCbidMax,bitstampBCHBTCsellMin,cryptoBCHBTCbidMax,cryptoBCHBTCsellMin,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:19,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:20,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:21,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:21,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:21,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:21,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:21,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:22,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:22,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:22,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:23,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:24,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:25,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:26,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:26,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:26,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:26,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:26,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:26,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:27,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:27,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:27,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:27,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:28,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:28,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:28,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:28,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:28,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:28,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:29,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:30,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:30,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:30,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:30,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:30,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:31,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:31,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:31,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:31,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:32,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:33,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:37,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:39,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:40,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:42,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:50,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050587,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050582,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050552,
15 March 2023 23:03:51,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:52,0.00504,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:53,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:53,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:53,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:53,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:54,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:55,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:55,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:55,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:55,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:55,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:55,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00503312,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00504,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00503,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:56,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:57,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:57,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:57,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:57,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:57,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:57,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:58,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:58,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:58,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:58,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
15 March 2023 23:03:58,0.00504,0.00505,0.00502392,0.00505884,0.00503,0.00505,0.0050796,0.00450012,0.0050411,0.0050537,
